"Plot26"
"Time (sec)","Reaction Force28 (newton)"
95.9600000000038,76.6105167926812
96.0000000000038,76.5785503527982
96.0400000000038,77.1722712793548
96.0800000000038,76.985507567256
96.1200000000038,76.6875704829627
96.1600000000038,76.5440597160612
96.1600000000038,76.5440597160612
96.1900000000038,77.1576444013356
96.2000000000038,76.8585852347844
96.2400000000038,77.1155052684942
96.2800000000039,76.8058535002117
96.3200000000039,76.5689379516869
96.3600000000039,76.5890295896628
96.4000000000039,77.2324165852906
96.4400000000039,76.9276140974155
96.4800000000039,76.6535055034926
96.5200000000039,76.5576375122204
96.5600000000039,76.9902038306467
96.6000000000039,77.0567160871901
96.6400000000039,76.7481651700832
96.6800000000039,76.5285371977984
96.7200000000039,76.6707963997499
96.7600000000039,77.183250991611
96.8000000000039,76.8727294049963
96.8400000000039,76.6132271004457
96.8800000000039,76.5686394900883
96.920000000004,77.1237776985419
96.960000000004,76.9954918162298
97.000000000004,76.6478542428113
97.040000000004,76.5380399662385
97.070000000004,77.1768788720213
97.080000000004,76.8146072222958
97.120000000004,77.1283271156162
97.160000000004,76.8184574333866
97.200000000004,76.5753800267784
97.240000000004,76.5754267062149
97.280000000004,77.240698322488
97.295000000004,76.4578846327836
97.320000000004,76.9129079376386
97.328750000004,77.1658129122156
97.360000000004,76.674660315342
97.380000000004,77.1624253932177
97.400000000004,76.5523198253438
97.440000000004,76.9420950896165
97.480000000004,77.0680560222808
97.520000000004,76.7577926498172
97.5600000000041,76.535588290583
97.6000000000041,76.6198249863239
97.6400000000041,77.1901579414318
97.6600000000041,76.5323781752889
97.6800000000041,76.8831652227452
97.6900000000041,77.1459416667248
97.7200000000041,76.6210908799484
97.7600000000041,76.5572348258854
97.8000000000041,77.0697763955032
97.8400000000041,77.0079876718783
97.8800000000041,76.7039660487258
97.9200000000041,76.5191543928334
97.9600000000041,76.7541459702766
98.0000000000041,77.1372727513617
98.0400000000041,76.8280124483797
98.0800000000041,76.581624688073
98.1200000000041,76.5654371252613
98.1600000000041,77.2018756498586
98.2000000000042,76.9471594062825
98.2400000000042,76.6634116454678
98.2800000000042,76.5344196818031
98.3200000000042,76.8864227835331
98.3600000000042,77.0779123300804
98.4000000000042,76.7739643141941
98.4400000000042,76.5400034583662
98.4800000000042,76.5194273453996
98.5200000000042,77.1958714226519
98.5600000000042,76.902844100497
98.6000000000042,76.6289465797061
98.6400000000042,76.5460705946659
98.6800000000042,77.0194411605875
98.7200000000042,77.0199403816819
98.7600000000042,76.7136417809336
98.7950000000042,76.4462974518313
98.8000000000042,76.462148577575
98.8400000000043,76.6849002466909
98.8800000000043,77.1535872388474
98.8800000000043,77.1535872388474
98.9200000000043,76.8462056558721
98.9600000000043,76.5872553658461
99.0000000000043,76.5552295924545
99.0400000000043,77.1486370417932
99.0800000000043,76.9621517583712
99.1200000000043,76.6642738410691
99.1600000000043,76.5207536443116
99.1600000000043,76.5207536443116
99.1900000000043,77.1342946161889
99.2000000000043,76.8350389913683
99.2400000000043,77.0921573768695
99.2800000000043,76.7825761457493
99.3200000000043,76.5457318273556
99.3600000000043,76.5657584336468
99.4000000000043,77.2090805933064
99.4400000000043,76.9042937714934
99.4800000000044,76.6302663711201
99.5200000000044,76.5343703474459
99.5600000000044,76.9666543842008
99.6000000000044,77.0333832398932
99.6400000000044,76.7249304177762
99.6800000000044,76.5053595245292
99.7200000000044,76.6473220675877
99.7600000000044,77.1599315872831
99.8000000000044,76.8494563165557
99.8400000000044,76.5900258936037
99.8800000000044,76.5454074038236
99.9200000000044,77.1002173191143
99.9600000000044,76.9721908711955
100.000000000004,76.624691647666
100.040000000004,76.5147874500532
100.070000000004,77.1535694887973
100.080000000004,76.791114112684
100.120000000004,77.1050306773724
100.160000000004,76.7952242192028
100.200000000004,76.5522102404109
100.240000000004,76.5522127924661
100.280000000004,77.2174080674526
100.295000000004,76.4346339086718
100.320000000004,76.8896504992483
100.328750000005,77.14253079273
100.360000000004,76.6514595131135
100.380000000005,77.139146674247
100.400000000004,76.5291019603184
100.440000000005,76.9185890052214
100.480000000005,77.0447617893563
100.520000000005,76.7345883293783
100.560000000005,76.512452729014
100.600000000005,76.596395109658
100.640000000005,77.1668768305807
100.660000000005,76.50915011136
100.680000000005,76.8599216936893
100.690000000005,77.1226682564397
100.720000000005,76.5979204473231
100.760000000005,76.5340217928869
100.800000000005,77.0462623117091
100.840000000005,76.9847140428546
100.880000000005,76.6807899400551
100.920000000005,76.4959263448773
100.960000000005,76.730702711386
101.000000000005,77.1140075950766
101.040000000005,76.8048015939949
101.080000000005,76.5584833107442
101.120000000005,76.5422490962091
101.160000000005,77.1783342943244
101.200000000005,76.9239146407759
101.240000000005,76.6402267610071
101.280000000005,76.5112059482088
101.320000000005,76.8629599651174
101.360000000005,77.0546545065223
101.400000000005,76.7507835373015
101.440000000005,76.5168889119677
101.480000000005,76.496260029371
101.520000000005,77.1726277746336
101.560000000005,76.8796075300281
101.600000000005,76.6057862877527
101.640000000005,76.5228965571354
101.680000000005,76.9959614866047
101.720000000005,76.9966891442863
101.760000000005,76.6904885815244
101.795000000005,76.4230941821065
101.800000000005,76.4389985777564
101.840000000005,76.6614906018025
101.880000000005,77.1303459190448
101.880000000005,77.1303459190448
101.920000000005,76.8230142868452
101.960000000005,76.5641342882259
102.000000000005,76.5320460100132
102.040000000005,77.125138289727
102.080000000005,76.9389258444301
102.120000000005,76.6411034053395
102.160000000005,76.4975714053998
102.160000000005,76.4975714053998
102.190000000005,77.1110665589593
102.200000000005,76.8116153301779
102.240000000005,77.0689273252827
102.280000000005,76.759414614062
102.320000000005,76.5226388674102
102.360000000005,76.5425998444488
102.400000000005,77.1858544792148
102.440000000005,76.8810817260427
102.480000000005,76.6071338416419
102.520000000005,76.5112083521137
102.560000000005,76.9432110437575
102.600000000005,77.0101527906357
102.640000000005,76.7017968476323
102.680000000005,76.4822818813267
102.720000000005,76.6239494489168
102.760000000005,77.136710572739
102.800000000005,76.8262805498454
102.840000000005,76.566921610398
102.880000000005,76.5222718123778
102.920000000005,77.0767546814477
102.960000000005,76.9489845612336
103.000000000005,76.6016227734515
103.040000000005,76.4916290551176
103.070000000005,77.1303533792548
103.080000000005,76.7677165129152
103.120000000005,77.0818268530629
103.160000000005,76.7720830743989
103.200000000005,76.529132298004
103.240000000005,76.5290908090258
103.280000000005,77.1942089657295
103.295000000005,76.4114752223281
103.320000000005,76.8664836452155
103.328750000005,77.119339099493
103.360000000005,76.6283491434294
103.380000000005,77.1159580171968
103.400000000005,76.5059747904182
103.440000000005,76.8951755751879
103.480000000005,77.0215571644995
103.520000000005,76.711473571444
103.560000000005,76.4894066124371
103.600000000005,76.5730568430969
103.640000000005,77.1436848318132
103.660000000005,76.486011924023
103.680000000005,76.8367668197755
103.690000000005,77.0994836430793
103.720000000005,76.5748384561622
103.760000000005,76.5108980421875
103.800000000005,77.0228388237598
103.840000000005,76.9615283566326
103.880000000005,76.6577021807847
103.920000000005,76.4727866543704
103.960000000005,76.707350016265
104.000000000005,77.0908299179256
104.040000000005,76.7816789999965
104.080000000005,76.5354295218165
104.120000000005,76.519149540823
104.160000000005,77.1548833461035
104.200000000005,76.9007576275979
104.240000000005,76.6171297716017
104.280000000005,76.4880802151423
104.320000000005,76.839587187512
104.360000000005,77.0314839529277
104.400000000005,76.7276901272701
104.440000000005,76.4938617762012
104.480000000005,76.4731803916074
104.520000000005,77.149471261706
104.560000000005,76.856458302532
104.600000000005,76.5827132767485
104.640000000005,76.4998101617528
104.680000000005,76.9725716321925
104.720000000005,76.9735251973818
104.760000000005,76.667422512818
104.795000000005,76.3999801326216
104.800000000005,76.4159369441936
104.840000000005,76.6381705699995
104.880000000005,77.1071915648612
104.880000000005,77.1071915648612
104.920000000005,76.7999097442408
104.960000000005,76.5411000532197
105.000000000005,76.5089503055743
105.040000000005,77.1017292892611
105.080000000005,76.9157863647263
105.120000000005,76.6180203341795
105.160000000005,76.4744770038155
105.160000000005,76.4744770038155
105.190000000005,77.0879251015059
105.200000000005,76.7882809969129
105.240000000005,77.0457836346659
105.280000000005,76.736340043991
105.320000000005,76.499633148234
105.360000000005,76.5195280722855
105.400000000005,77.1627152821294
105.440000000005,76.8579561320039
105.480000000005,76.5840875977582
105.520000000005,76.4881336445639
105.560000000005,76.9198570613852
105.600000000005,76.9870095160635
105.640000000005,76.6787497889055
105.680000000005,76.4592908051904
105.720000000005,76.6006657117408
105.760000000005,77.1135765055178
105.800000000005,76.8031915496533
105.840000000005,76.5439038181925
105.880000000005,76.4992235592713
105.920000000005,77.0533812285209
105.960000000005,76.9258649391308
106.000000000005,76.578640256285
106.040000000005,76.4685580818681
106.070000000005,77.1072241142889
106.080000000005,76.744408164019
106.120000000005,77.058709736235
106.160000000005,122.302461022873
106.200000000005,122.233536329613
106.240000000005,158.109562187436
106.280000000005,179.125571553643
106.320000000005,183.686691230201
106.360000000005,184.714588774921
106.400000000005,187.813024748556
106.440000000005,190.791726374291
106.480000000005,193.378562376516
106.520000000005,195.887137612137
106.560000000005,199.533094651875
106.600000000005,203.323816542542
106.640000000005,207.312884818745
106.680000000005,205.46545314505
106.720000000005,187.921114040619
106.760000000005,165.407929446471
106.800000000005,145.015685672069
106.840000000006,130.63194979106
106.880000000006,119.027314409483
106.920000000006,108.392742149084
106.960000000006,103.181862965369
107.000000000006,103.122220445702
107.040000000006,104.070003875602
107.080000000006,106.314695801639
107.120000000006,109.069053168595
107.160000000006,112.622583697885
107.200000000006,114.697263544674
107.240000000006,116.401639335438
107.280000000006,118.117949288916
107.320000000006,122.259883616189
107.360000000006,124.995631344399
107.400000000006,126.724882975873
107.440000000006,127.395255935503
107.480000000006,129.170106231611
107.520000000006,132.516069906853
107.560000000006,134.098174158854
107.600000000006,135.455335445695
107.640000000006,136.524445695987
107.680000000006,138.464812587723
107.720000000006,139.748857312086
107.760000000006,140.31024244751
107.800000000006,140.449306004869
107.840000000006,141.07725069794
107.880000000006,141.091696737566
107.920000000006,139.7021123233
107.952500000006,139.020051752708
107.960000000006,139.075102085958
108.000000000006,138.663786728251
108.040000000006,139.226696732956
108.080000000006,138.586722093655
108.120000000006,137.943566089793
108.160000000006,137.568879188959
108.192968750006,138.62925693999
108.200000000006,137.853511504477
108.240000000006,138.114298246437
108.280000000006,137.437755123996
108.320000000006,136.843875204066
108.360000000006,136.754363685895
108.400000000006,137.605335953531
108.422500000006,136.363362330486
108.440000000006,136.901007189735
108.480000000006,136.266185996732
108.520000000006,136.126822310009
108.560000000006,136.660895357188
108.600000000006,136.621094029737
108.630000000006,135.71214686083
108.640000000006,135.952678667763
108.660000000006,136.694561669564
108.680000000006,135.529902717764
108.720000000006,135.61998446648
108.760000000006,136.407995066622
108.800000000006,135.759382028633
108.840000000006,135.334764800331
108.880000000006,135.219677473797
108.920000000006,135.967974019082
108.960000000006,135.651407310634
108.968750000006,136.050033689383
108.988750000006,134.849067752843
109.000000000006,135.050506837026
109.040000000006,134.752836943622
109.080000000006,135.061675602074
109.120000000006,135.61734397425
109.160000000006,135.083108058745
109.200000000006,134.656562032139
109.240000000006,134.576716988766
109.247500000006,134.458205360574
109.280000000006,135.594731778319
109.297500000006,134.371995643205
109.320000000006,135.016595287496
109.328750000006,135.425608845296
109.348750000006,134.342862961349
109.360000000006,134.467978899186
109.400000000006,134.394204421929
109.440000000006,134.949278437299
109.480000000006,135.07954306709
109.520000000006,134.494329740632
109.560000000006,134.138614482073
109.600000000006,134.246354716021
109.640000000006,135.132740302943
109.640000000006,135.132740302943
109.680000000006,134.54794252512
109.720000000006,134.173972213829
109.760000000006,134.069651148333
109.800000000006,134.803420307027
109.815000000006,133.903871830268
109.840000000006,134.637205385846
109.866250000006,133.819934103903
109.880000000006,134.066435788753
109.920000000006,133.786621094043
109.960000000006,134.075291078212
110.000000000006,134.747594213962
110.040000000006,134.23917760936
110.080000000006,133.835911542302
110.120000000006,133.762163500281
110.125000000006,133.667329268847
110.160000000006,134.735896675146
110.200000000006,134.283056124477
110.208750000006,134.692857129281
110.240000000006,133.753509775214
110.280000000006,133.544537327558
110.320000000006,134.164091195868
110.360000000006,134.430988858741
110.400000000006,133.915466418232
110.435000000006,133.467869478854
110.440000000006,133.496020679516
110.480000000006,133.59686426277
110.520000000006,134.537976858463
110.537500000006,133.393201786606
110.560000000006,133.969317925328
110.600000000006,133.630119311463
110.640000000006,133.332367273056
110.642031250006,133.313768549625
110.680000000006,134.153955739123
110.720000000006,134.133102071607
110.745000000006,133.287771274513
110.760000000006,133.558727675889
110.800000000006,133.238240725176
110.840000000006,133.480941367587
110.846875000006,133.233544749457
110.880000000006,134.245177383005
110.920000000006,133.747740877263
110.960000000006,133.335308631347
111.000000000006,133.304659198333
111.040000000006,134.162502986095
111.080000000006,133.812814306039
111.106250000006,133.100031172997
111.120000000006,136.585953678724
111.153238926245,123.296916723142
111.160000000006,119.0878920319
111.200000000006,112.422228334166
111.240000000006,110.589579008774
111.280000000006,107.781693306666
111.320000000006,104.490447480249
111.360000000006,102.146185834933
111.400000000006,101.564069041035
111.440000000006,100.227250488117
111.480000000006,99.1296627168454
111.520000000006,98.2933208333167
111.560000000006,98.2323122098711
111.600000000006,97.9019553541254
111.640000000006,97.2374848191126
111.680000000006,96.8051908706428
111.710000000006,97.744832940852
111.720000000006,96.9769214365253
111.760000000006,97.710544079467
111.800000000006,97.4175239390615
111.840000000006,97.5262747374589
111.880000000006,97.5800885348745
111.920000000006,99.1992872550354
111.960000000006,99.8534458925166
112.000000000006,99.6710884910675
112.040000000006,99.4984279746166
112.080000000006,100.042695084072
112.120000000006,100.958268059283
112.160000000006,101.055664153393
112.200000000006,101.058983538207
112.240000000006,101.105504290957
112.280000000006,101.283420248771
112.320000000006,102.438004940326
112.360000000006,102.797016394511
112.400000000006,102.704649799705
112.400000000006,102.704649799705
112.440000000006,102.578463889226
112.462500000006,101.588027597797
112.480000000006,99.1374028760328
112.520000000006,90.6045640724674
112.560000000006,80.1795029012692
112.600000000006,68.3641780203008
112.640000000006,63.858673706256
112.680000000006,65.2028583438132
112.720000000006,65.7209089871799
112.760000000006,65.6390809678451
112.800000000006,66.1287493194789
112.840000000006,66.2916484828175
112.880000000006,66.410220707813
112.920000000006,65.2227963967876
112.960000000006,64.137367232361
113.000000000006,65.4214807817345
113.040000000006,65.2724318371258
113.080000000006,65.2177845702625
113.120000000006,65.1062963344074
113.160000000006,65.551923335447
113.200000000006,65.5243446350266
113.240000000007,65.3401649529514
113.262500000007,66.7119744891939
113.280000000007,66.1227826959368
113.31083333334,66.8212201412802
113.320000000007,66.8539364086862
113.360000000007,67.2651627684355
113.400000000007,67.5241800543254
113.430000000007,67.4310847975012
113.440000000007,67.4842725944098
113.480000000007,67.5383198999098
113.520000000007,68.2160518253039
113.560000000007,68.0046300985566
113.600000000007,67.7995193451701
113.640000000007,67.8602940547159
113.680000000007,68.3611062526096
113.720000000007,68.4653353324815
113.741250000007,67.993728240306
113.760000000007,68.2465311165736
113.800000000007,68.133284705387
113.840000000007,68.3153170161832
113.880000000007,68.9453887171865
113.880000000007,68.9453887171865
113.920000000007,68.7452596889411
113.960000000007,68.6193546900978
114.000000000007,68.608266478954
114.000000000007,68.608266478954
114.040000000007,69.2812936076742
114.080000000007,69.2217110881721
114.120000000007,69.0012969290255
114.160000000007,68.9203268217895
114.200000000007,69.3416412541364
114.240000000007,69.7055213260061
114.280000000007,69.5124391732948
114.320000000007,69.3376308219249
114.360000000007,69.4196413392741
114.362291666673,69.3880899124193
114.400000000007,70.1609844464489
114.440000000007,69.9600866740566
114.480000000007,69.8459456224483
114.520000000007,69.6776317418138
114.560000000007,70.2482634354574
114.600000000007,70.4354304861735
114.640000000007,70.205198954085
114.680000000007,70.0641040133125
114.720000000007,70.1978992532616
114.760000000007,70.8829282327591
114.800000000007,70.6650019213819
114.840000000007,70.5292963578314
114.880000000007,70.541004361573
114.920000000007,71.1248022327893
114.932500000007,70.5608857182801
114.960000000007,71.1008434634262
115.000000000007,70.8703847016139
115.040000000007,70.7685981254015
115.080000000007,71.1350697305763
115.090000000007,70.9384592133332
115.120000000007,71.5566359724816
115.120000000007,71.5566359724816
115.160000000007,71.3460519573465
115.200000000007,71.1797358753746
115.240000000007,71.1772191607128
115.280000000007,71.9476852469238
115.320000000007,71.7453380903994
115.360000000007,71.5871954153483
115.400000000007,71.5177513468993
115.430000000007,72.1184308432998
115.440000000007,71.940999919416
115.480000000007,72.1611177126664
115.520000000007,71.9478147007826
115.552500000007,71.711042625931
115.560000000007,71.7566801132426
115.600000000007,71.8599200893298
115.640000000007,72.5662770216826
115.655000000007,71.9020718823056
115.680000000007,72.3338333649489
115.688750000007,72.5843232447842
115.720000000007,72.1807830670715
115.760000000007,72.1556534970455
115.800000000007,72.6964114201983
115.840000000007,72.7330176663133
115.862500000007,72.232490539319
115.880000000007,72.4726992807792
115.920000000007,72.3356716747471
115.960000000007,72.6478246500167
116.000000000007,73.12907897692
116.040000000007,72.8980374903993
116.080000000007,72.712662505006
116.120000000007,72.7382609182968
116.160000000007,73.4036423072739
116.172500000007,72.7209234762366
116.200000000007,73.2396363147048
116.221111111118,72.9977209148761
116.240000000007,91.7570089896547
116.280000000007,79.2092566263954
116.302487401104,54.7933821612666
116.320000000007,38.2394223742435
116.360000000007,27.7038515085603
116.400000000007,39.4357992120297
116.440000000007,51.3357548438796
116.480000000007,57.3801016434336
116.520000000007,58.9110004065053
116.560000000007,59.7254238291018
116.600000000007,61.3597712777721
116.640000000007,63.5185754582141
116.680000000007,65.7185380222381
116.720000000007,67.9033865815429
116.760000000007,69.8861792903763
116.800000000007,71.8164133738689
116.840000000007,73.7143189787064
116.880000000007,75.6605926441227
116.920000000007,77.4605688583103
116.960000000007,80.4394654078835
117.000000000007,80.4704497842709
117.040000000007,81.846681430081
117.060000000007,82.4456632504662
117.080000000007,83.2422277844922
117.110000000007,84.1078231793365
117.120000000007,84.4359066093415
117.160000000007,85.4253950261813
117.200000000007,86.4512011083638
117.240000000007,87.4018661538541
117.280000000007,88.190038502623
117.320000000007,88.9811933189907
117.360000000007,89.9432178392451
117.400000000007,90.8112033069741
117.440000000007,91.1575218335607
117.480000000007,91.6023797230118
117.520000000007,92.1572321230397
117.560000000007,89.6398847549121
117.600000000007,88.5820204951243
117.640000000007,89.9413887352803
117.670000000007,90.4437266134388
117.680000000007,90.4426327755282
117.720000000007,90.742594587221
117.760000000007,90.7865350018341
117.800000000007,91.0334199095169
117.840000000007,90.8734749920144
117.880000000007,90.8475419943192
117.920000000007,90.8288898118476
117.960000000007,91.1047648641617
118.000000000007,91.0619138413929
118.040000000007,89.5211754034399
118.080000000007,87.3439388494219
118.120000000007,88.8220221951314
118.160000000007,89.1753390438422
118.180000000007,89.056857410689
118.200000000007,89.2503252500331
118.240000000007,88.83216375506
118.280000000007,88.7157985552285
118.320000000007,88.2085069414947
118.360000000007,88.8634554279135
118.400000000007,88.4459684393392
118.440000000007,88.4304840746687
118.480000000007,88.9625404091676
118.520000000007,88.7841213753734
118.560000000007,88.5049316408143
118.600000000007,88.5512183520043
118.640000000007,89.2119099921518
118.680000000007,88.8600561600894
118.720000000007,88.5501998236088
118.740000000007,89.1135280906936
118.760000000007,88.4765915199609
118.800000000007,89.0517331503781
118.840000000007,89.0064167942582
118.880000000007,88.6520596689838
118.920000000007,88.4258619016078
118.960000000007,88.7002366806941
119.000000000007,89.1592688231749
119.040000000007,88.8055738397464
119.080000000007,88.5131621099588
119.120000000007,88.5010471404227
119.160000000007,89.2083077342356
119.200000000007,88.9462400058191
119.240000000007,88.6106068773717
119.280000000007,88.457157182032
119.280000000007,88.457157182032
119.320000000007,88.8579887183858
119.360000000007,89.0999384424431
119.400000000007,88.7506014713683
119.440000000007,88.4726989950868
119.480000000007,88.5270064318782
119.520000000007,89.2432104390923
119.560000000007,88.893675345149
119.600000000007,88.576645906361
119.640000000008,88.4851699619901
119.680000000008,89.0165974827136
119.720000000008,89.0417018581687
119.760000000008,88.6857445783478
119.800000000008,88.4347394817084
119.840000000008,88.6607365176907
119.880000000008,89.1920208779237
119.920000000008,88.8436092133563
119.930000000008,89.1429254260656
119.960000000008,88.5390509133395
120.000000000008,88.5057889265584
120.040000000008,89.1706053527733
120.080000000008,88.9843939839572
120.120000000008,88.630356835777
120.160000000008,88.4616758146578
120.200000000008,88.8224068784586
120.240000000008,89.1366785785058
120.240000000008,89.1366785785058
120.280000000008,88.7811866370806
120.320000000008,88.500473428285
120.360000000008,88.533455624616
120.400000000008,89.2744976769191
120.440000000008,88.9251626283856
120.480000000008,88.6029796239686
120.520000000008,88.4899972619531
120.560000000008,88.978384530642
120.600000000008,89.0771084805622
120.640000000008,88.7197134637107
120.680000000008,88.4597761355032
120.720000000008,88.6207602338624
120.760000000008,89.2260564360313
120.780000000008,88.4786773619115
120.800000000008,88.87140559039
120.840000000008,88.6340575355078
120.880000000008,88.8114344055943
120.920000000008,89.6184314349459
120.960000000008,89.6591050282607
121.000000000008,89.4500912399681
121.040000000008,89.461814594845
121.080000000008,89.9346021376757
121.120000000008,90.5186024727521
121.160000000008,90.1209116473886
121.200000000008,91.8609226885856
121.240000000008,92.4151654370225
121.280000000008,93.3262333669499
121.320000000008,93.2869906715215
121.320000000008,93.2869906715215
121.360000000008,93.2229589949403
121.400000000008,93.281054798962
121.440000000008,93.9620003297731
121.480000000008,94.4683677169072
121.520000000008,94.4407412588363
121.560000000008,94.3271585225854
121.600000000008,94.7797357263422
121.640000000008,95.9575697719251
121.680000000008,96.5330480369281
121.720000000008,98.4172954706122
121.760000000008,98.2911786613859
121.800000000008,98.8175140029921
121.840000000008,98.8167349861186
121.880000000008,98.6207337966977
121.920000000008,98.6892237539683
121.940000000008,99.3768328916413
121.960000000008,99.3455519996987
122.000000000008,100.087513968533
122.020000000008,99.2852990921549
122.040000000008,99.4711739756112
122.080000000008,98.9201760811599
122.120000000008,99.3199677059497
122.160000000008,101.627520359017
122.200000000008,103.007382706129
122.240000000008,100.680435598369
122.280000000008,99.4267816661225
122.320000000008,99.2558002153119
122.360000000008,98.4747657585235
122.400000000008,96.3344528088869
122.440000000008,96.8044391853652
122.480000000008,94.2872361536115
122.480000000008,94.2872361536115
122.520000000008,93.1943782478219
122.560000000008,95.4665077672361
122.600000000008,91.7878204449269
122.640000000008,87.0753305941887
122.680000000008,81.7005446240808
122.695521459783,74.0547453943665
122.720000000008,69.4598659693797
122.756396776525,66.7922862773062
122.760000000008,66.8321316169728
122.76773000064,66.9681111035959
122.800000000008,67.7863235283403
122.840000000008,71.9282971301463
122.880000000008,74.7444917714549
122.919277177041,-4.07916827960134e-15
122.920000000008,7.54599624679613e-16
122.960000000008,95.226335625429
122.995991061964,105.609896623084
123.000000000008,114.087909131281
123.020297549298,96.6460030936564
123.040000000008,41.2062144907853
123.080000000008,60.5319809017973
123.114615599068,7.6156008882765e-16
123.120000000008,9.54761668749047e-16
123.160000000008,110.485464235493
123.17762787772,103.251133559195
123.200000000008,128.21580925877
123.207531179612,115.944972743284
123.225761330027,57.4314774975972
123.240000000008,35.3793925354247
123.280000000008,28.7936629956891
123.291467960555,-1.41551034168953e-17
123.309726553851,-4.784791743985e-15
123.320000000008,-7.49329253619426e-15
123.360000000008,118.779256753156
123.362314645358,117.612482589324
123.400000000008,140.241956175683
123.403379565015,132.615260475819
123.440000000008,30.9900463366172
123.480000000008,13.2143737936961
123.492882717055,-1.67724975290289e-21
123.520000000008,6.42358907726761e-15
123.560000000008,127.956788332617
123.572508763153,117.086172490208
123.600000000008,143.580127108864
123.601989339121,135.637523111094
123.615774946143,60.5917429566062
123.626215911593,49.5047195348266
123.640000000008,25.6291042110206
123.680000000008,4.11869687884342e-17
123.703466102921,4.62501140818057e-15
123.720000000008,-5.24263647999179e-18
123.760000000008,124.46234717975
123.760000000008,124.46234717975
123.798915071037,128.98510818046
123.800000000008,122.648105603762
123.820907784032,50.9242006979116
123.840000000008,28.1300448327396
123.880000000008,-1.58203262230934e-11
123.886706906231,3.87504099822381e-15
123.900711751413,4.60294943769928e-16
123.920000000008,200.287433606073
123.955448180072,121.86122118113
123.960000000008,118.442123023292
123.993852396484,132.052696937594
124.000000000008,103.110305336973
124.018380992669,53.3780363790944
124.040000000008,32.0200354387972
124.080000000008,-1.25637098190538e-13
124.094326152287,-8.53204385854123e-15
124.120000000008,225.260380137943
124.160000000008,115.841630952633
124.191107906614,142.669817479474
124.200000000008,85.420028689151
124.240000000008,29.8105322044789
124.280000000008,-4.74863193133056e-12
124.293692864033,2.27771874476965e-15
124.320000000008,3.63414452583526e-17
124.360000000008,120.465809562136
124.39126064016,145.537685692407
124.400000000008,89.5721793657887
124.406242589971,59.2475447405502
124.419582691993,49.2756284029031
124.440000000008,28.1732681818261
124.480000000008,-3.4891422785102e-14
124.48470544573,9.76580417172615e-22
124.496306400396,-3.02768737261592e-19
124.520000000008,211.825049409133
124.554021180901,127.555975247869
124.560000000008,120.904568317276
124.584212127772,136.87179926963
124.595197902448,118.616979803324
124.600000000008,86.2082971128439
124.640000000008,29.3313758879167
124.680000000008,-1.58262151722253e-12
124.683241207715,-7.61390593798694e-15
124.720000000008,159.765791601535
124.750563457421,124.696522343148
124.760000000008,115.142447005723
124.788973435397,126.844104267023
124.800000000008,68.4653649588132
124.809263093297,52.0465119610349
124.840000000008,40.8367319790984
124.880000000008,-2.0598766884396e-18
124.887612714128,-1.24511815683935e-17
124.920000000008,146.72900291121
124.960000000008,117.410633906854
124.983913724213,135.942332052103
124.99639070675,66.0522066828631
125.000000000008,57.1754813498958
125.040000000008,42.2042762915327
125.074033239046,-9.47780667327577e-15
125.080000000008,1.99964484420025e-15
125.120000000008,165.403335523243
125.145699967227,126.838375293163
125.160000000008,123.183039659973
125.18237987941,147.008971202531
125.200000000008,54.9190898990728
125.240000000008,36.5463422117194
125.276631075401,1.85341650880966e-15
125.280000000008,-3.96069161874959e-15
125.289401308366,3.30630708376379e-15
125.320000000008,171.028611253232
125.360000000008,121.633060086075
125.384356463973,138.114770966897
125.399155035701,57.8949125614009
125.400000000008,56.2214038889564
125.409466767063,49.2077562153542
125.440000000008,37.7394196875866
125.475261702884,1.00680314894453e-17
125.480000000008,1.36409601251511e-15
125.486746560709,7.89185412379842e-15
125.520000000008,137.177767558097
125.551170766961,115.989749252118
125.560000000008,119.428625836501
125.581769532041,129.758745393727
125.600000000008,54.0204816280367
125.605288312967,51.3034320284947
125.640000000008,53.1691005445694
125.680000000008,-9.19223750439539e-15
125.683138056197,-2.20062232268304e-16
125.720000000008,131.81390827946
125.739233248906,122.913972081979
125.760000000008,125.644854895306
125.777155037608,139.701186509039
125.800000000008,50.874541404029
125.803512133791,52.2014542755897
125.840000000008,59.3918794623272
125.880000000008,8.27895521534917e-21
125.920000000008,131.939761137787
125.937881908399,123.997462716982
125.960000000008,130.906204540169
125.976353916063,135.32983182518
126.000000000008,50.0909372517929
126.040000000009,61.0830779132444
126.067027583556,-4.37985639810622e-17
126.080000000009,1.92431262233305e-15
126.081864589567,2.68863785538617e-15
126.120000000009,132.134868520651
126.137254773348,126.576379718599
126.160000000009,133.491813160507
126.174795539983,136.921858389551
126.188705369069,61.2149934995773
126.200000000009,49.2225535059411
126.240000000009,63.7061068278466
126.265864924749,3.23993515812427e-15
126.280000000009,1.93491560663671e-15
126.320000000009,130.763304937144
126.360000000009,140.52509440279
126.371022787107,145.749626966635
126.399605913029,51.6561693609612
126.400000000009,51.0673964779365
126.424878880969,37.0350657713356
126.440000000009,55.6962209441246
126.461601025707,-4.1800059507463e-16
126.480000000009,-6.42166450691449e-15
126.520000000009,132.127515568426
126.559947088458,145.859735363082
126.560000000009,145.176053833433
126.571569992371,119.449536671738
126.595663765273,44.9492004725824
126.600000000009,35.8259246531397
