"Plot20"
"Time (sec)","Reaction Force26 (newton)"
86.1200000000023,-2.61128176315132e-16
86.1600000000023,-4.20938242368882e-15
86.1675000000023,2.34799400239793e-15
86.2000000000023,5.01557550768206e-15
86.2400000000023,-2.33740189771299e-16
86.2800000000023,-1.00238473361887e-14
86.3200000000023,-5.77007806857387e-15
86.3600000000023,-9.11261010160348e-15
86.3772106983681,3.22313403298687e-15
86.4000000000023,-1.82022489831668e-15
86.4400000000023,6.34264283774492e-15
86.4800000000023,6.27476278174452e-16
86.5200000000023,2.8140072209453e-16
86.5600000000023,1.22363786435773e-15
86.6000000000023,4.21185158964662e-15
86.6100000000023,4.95890502096847e-15
86.6400000000023,7.20006531493404e-15
86.6800000000024,1.01882790402217e-14
86.7200000000024,9.28715819566182e-15
86.7600000000024,7.68069555258914e-15
86.8000000000024,-4.30353856384001e-15
86.8375000000024,8.49554289694179e-15
86.8400000000024,9.34881499432725e-15
86.8800000000024,-5.15493063551756e-15
86.8925000000024,-4.76081498918857e-16
86.9200000000024,4.03515241148809e-15
86.9600000000024,-6.75238507376485e-15
86.9900000000024,7.33383713737446e-15
87.0000000000024,1.20292445410876e-14
87.0400000000024,1.55793504970639e-15
87.0779052720221,3.59610796931477e-15
87.0800000000024,1.33768205699746e-15
87.1122281173381,-1.21996040639199e-15
87.1200000000024,-5.9118966738846e-16
87.1600000000024,2.64494122217232e-15
87.2000000000024,5.88107211173244e-15
87.2400000000024,9.11720300129398e-15
87.2800000000024,1.23533338908541e-14
87.3200000000025,-1.30647350298719e-14
87.3600000000025,-1.21467604940404e-14
87.4000000000025,-1.12882837978788e-14
87.4150000000025,1.1842408638285e-16
87.4400000000025,1.22307077924397e-14
87.4800000000025,7.37136426804392e-16
87.5200000000025,3.38706889836294e-15
87.5600000000025,6.03700136992172e-15
87.6000000000025,8.68693384148027e-15
87.6400000000025,1.13368663130388e-14
87.6800000000025,-3.70508193889067e-15
87.7200000000025,9.36188704425534e-15
87.7600000000025,1.50741595640811e-15
87.8000000000025,7.13772321223688e-15
87.8400000000025,6.10990701300592e-15
87.8800000000025,-8.96037763548383e-16
87.9200000000025,-9.79388772481639e-15
87.9600000000026,-6.80176530403818e-15
88.0000000000026,-5.034405570436e-15
88.0400000000026,9.18670993895438e-15
88.0708333333359,-1.43938273148255e-15
88.0800000000026,-2.11079511229325e-15
88.0868750000026,-2.61435439790128e-15
88.1200000000026,-5.04059459219546e-15
88.1600000000026,-7.97039407209634e-15
88.2000000000026,1.05556588926934e-14
88.2400000000026,9.21098989462103e-15
88.2800000000026,7.44284723703409e-15
88.3200000000026,3.45203958429035e-15
88.3600000000026,1.03482547749687e-14
88.3975000000026,4.30296517952779e-15
88.4000000000026,8.30590889364655e-15
88.4400000000026,7.78798880216511e-15
88.4800000000026,-9.87227886204087e-15
88.5200000000026,1.29645744612548e-16
88.5600000000026,6.31674438999046e-15
88.6000000000027,-3.15855406314839e-15
88.6400000000027,-1.11432970525628e-14
88.6800000000027,-2.20186424652427e-15
88.7200000000027,5.26359824794326e-15
88.7600000000027,-1.2427014813613e-14
88.8000000000027,8.61391971969425e-16
88.8400000000027,-6.23965956872722e-15
88.8800000000027,-4.9438503638765e-16
88.9200000000027,1.58681226561253e-16
88.9600000000027,7.02456788748276e-15
89.0000000000027,-5.53206985736228e-15
89.0400000000027,-8.17256270983461e-15
89.0800000000027,4.3741787446757e-15
89.1200000000027,-1.82365362548476e-15
89.1600000000027,-5.47077488103785e-15
89.2000000000027,-9.11789613659207e-15
89.2400000000028,1.32263421789019e-15
89.2800000000028,6.6136128112827e-15
89.3200000000028,9.71923115985446e-16
89.3600000000028,6.47994303480336e-15
89.4000000000028,1.13188595545805e-16
89.4400000000028,-1.7847979223882e-15
89.4800000000028,-3.68278444032226e-15
89.5200000000028,-5.58077095825626e-15
89.5600000000028,-7.47875747619027e-15
89.6000000000028,-9.37674399412427e-15
89.6400000000028,-6.99046763473813e-16
89.6800000000028,-3.80996356886547e-15
89.7200000000028,-6.92088037425681e-15
89.7600000000028,-1.00317971796486e-14
89.8000000000028,1.75000315171096e-15
89.8400000000028,5.60190673421306e-15
89.8800000000029,2.34608223252148e-16
89.9200000000029,-4.21321402894802e-16
89.9600000000029,-1.80601073750997e-15
90.0000000000029,4.29164825411585e-15
90.0400000000029,4.01260992585954e-15
90.0800000000029,4.31529333165563e-15
90.1200000000029,-7.40320120340405e-15
90.1600000000029,-9.62667857988858e-22
90.2000000000029,9.25543022145664e-20
90.2400000000029,2.5855953995397e-15
90.2800000000029,5.7183751354801e-15
90.3200000000029,1.00206091328297e-17
90.3600000000029,5.7341951883501e-15
90.4000000000029,-1.61855848195914e-19
90.4400000000029,5.73463072659232e-18
90.4800000000029,-3.02544900447698e-15
90.5142121505767,50.0972932248487
90.520000000003,184.201724659568
90.560000000003,5.48632922416142
90.600000000003,21.275932261169
90.640000000003,35.4904977918299
90.680000000003,37.4820974002519
90.720000000003,36.2093566376596
90.760000000003,35.8726145512875
90.7929166666697,35.70439493418
90.800000000003,35.817476958472
90.840000000003,35.9190009116228
90.880000000003,36.0588369812692
90.920000000003,36.4963997058223
90.960000000003,36.6190404128022
91.000000000003,36.6177322333263
91.040000000003,36.6371884546152
91.080000000003,36.8431015755034
91.120000000003,37.1424098948129
91.1600000000031,37.1146251906368
91.2000000000031,37.0721364867217
91.2400000000031,37.0996572624248
91.2800000000031,37.5288690597509
91.3200000000031,37.4935918153252
91.3458333333364,37.3143745387471
91.3600000000031,37.4292878626561
91.4000000000031,37.3843190732663
91.4400000000031,37.6135324542098
91.4800000000031,37.7708751103496
91.5200000000031,37.6856197301544
91.5600000000031,37.5977568923938
91.6000000000031,37.6226396121146
91.6400000000031,37.9864403785131
91.6800000000031,37.9001271354313
91.7200000000031,37.7965617297513
91.7600000000031,37.7463885571622
91.8000000000032,38.0307568243927
91.8400000000032,38.0676843979885
91.8800000000032,37.953902353914
91.9200000000032,37.8515261902803
91.9600000000032,37.9471887544477
91.9700000000032,37.8744111754186
92.0000000000032,38.1996584223792
92.0400000000032,38.0887189983015
92.0800000000032,37.9691953136741
92.1200000000032,37.9221883901801
92.1600000000032,38.2752952060914
92.2000000000032,38.2016614816677
92.2400000000032,38.0762431000049
92.2800000000032,37.9812293884394
92.3200000000032,38.1445561380799
92.3600000000032,38.2932738254639
92.4000000000032,38.1698902107339
92.4400000000033,38.0411873440221
92.4800000000033,37.9697043396317
92.5200000000033,38.3775521242758
92.5600000000033,38.2593385434366
92.5700000000033,38.3633974839879
92.6000000000033,38.123791609941
92.6400000000033,38.0425336096465
92.6800000000033,38.2807208846666
92.7200000000033,38.3291265624125
92.7600000000033,38.1957328231936
92.8000000000033,38.0547114401783
92.8400000000033,38.1141918794948
92.8800000000033,38.3951824930804
92.8800000000033,38.3951824930804
92.9200000000033,38.2708057095165
92.9600000000033,38.1344996345951
93.0000000000033,38.0704277011252
93.0400000000033,38.3860848504453
93.0800000000034,38.3362980171258
93.1200000000034,38.1980620614954
93.1600000000034,38.0895653644954
93.1600000000034,38.0895653644954
93.1900000000034,38.4070286429488
93.2000000000034,38.2197658086112
93.2400000000034,38.3934876615611
93.2800000000034,38.2626632580454
93.3200000000034,38.1285748118785
93.3600000000034,38.0825607452141
93.4000000000034,38.4413088188015
93.4400000000034,38.3271541769233
93.4800000000034,38.1897116232998
93.5200000000034,38.0982073040484
93.5600000000034,38.30564748082
93.6000000000034,38.3835737824368
93.6400000000034,38.2472339517313
93.6800000000034,38.113137864941
93.7200000000035,38.1337825067261
93.7600000000035,38.4339684557212
93.8000000000035,38.3091651978492
93.8400000000035,38.1720995604596
93.8800000000035,38.1008133989881
93.9200000000035,38.3875067603977
93.9600000000035,38.3670192243017
94.0000000000035,38.2211623930762
94.0400000000035,38.1180549226078
94.0700000000035,38.4369276932132
94.0800000000035,38.2169418043271
94.1200000000035,38.4182146433695
94.1600000000035,38.2885590727741
94.2000000000035,38.1525384194296
94.2400000000035,38.0979177171134
94.2800000000035,38.459908511916
94.2950000000035,38.0574143214128
94.3200000000035,38.3515375226538
94.3287500000036,38.448475370495
94.3600000000036,38.2197470832225
94.3800000000036,38.4352408590304
94.4000000000036,38.1138720732882
94.4400000000036,38.2918614612436
94.4800000000036,38.4002139384945
94.5200000000036,38.2645678207142
94.5600000000036,38.1313858438774
94.6000000000036,38.1170379572132
94.6400000000036,38.4471652905466
94.6600000000036,38.1148897167088
94.6800000000036,38.3255076036167
94.6900000000036,38.431312831715
94.7200000000036,38.1884392417731
94.7600000000036,38.1086633671543
94.8000000000036,38.3683514649483
94.8400000000036,38.3808673479774
94.8800000000036,38.2422202829269
94.9200000000036,38.1179006238472
94.9600000000036,38.1946462612019
95.0000000000037,38.4301966013884
95.0400000000037,38.301694194899
95.0800000000037,38.1658134450564
95.1200000000037,38.1043576682969
95.1600000000037,38.4455700322951
95.2000000000037,38.3595499299494
95.2400000000037,38.2220456056035
95.2800000000037,38.1163239280251
95.3200000000037,38.2705258450469
95.3600000000037,38.4107572969166
95.4000000000037,38.2786307281806
95.4400000000037,38.1419227058469
95.4800000000037,38.0634308249077
95.5200000000037,38.4653403091782
95.5600000000037,38.3410190178759
95.6000000000037,38.1995496231874
95.6400000000038,38.1130350650351
95.6800000000038,38.3467737587677
95.7200000000038,38.3910380762629
95.7600000000038,38.2532443115318
95.7950000000038,38.0636828821986
95.8000000000038,38.1082928577353
95.8400000000038,38.1642820140244
95.8800000000038,38.4424902973787
95.8800000000038,38.4424902973787
95.9200000000038,38.3150340231008
95.9600000000038,38.175829378126
96.0000000000038,38.1091774222524
96.0400000000038,38.4226292801923
96.0800000000038,38.3708135373812
96.1200000000038,38.2304195406608
96.1600000000038,38.120010234385
96.1600000000038,38.120010234385
96.1900000000038,38.4364010406649
96.2000000000038,38.2484975366931
96.2400000000038,38.4208595295547
96.2800000000039,38.2884982598596
96.3200000000039,38.1529939703792
96.3600000000039,38.1057141090223
96.4000000000039,38.4634652763616
96.4400000000039,38.3482204187364
96.4800000000039,38.2097233153279
96.5200000000039,38.117265407512
96.5600000000039,38.3238304603672
96.6000000000039,38.4011565318121
96.6400000000039,38.2640317121901
96.6800000000039,38.1292466691103
96.7200000000039,38.1491394500544
96.7600000000039,38.4489686709169
96.8000000000039,38.3236227157081
96.8400000000039,38.1860378821728
96.8800000000039,38.1142785434186
96.920000000004,38.4004867421632
96.960000000004,38.3797691368868
97.000000000004,38.2335362666398
97.040000000004,38.1300317702299
97.070000000004,38.4487534195765
97.080000000004,38.2285234654195
97.120000000004,38.4296964007715
97.160000000004,38.2997658976307
97.200000000004,38.1634934462626
97.240000000004,38.1086309651717
97.280000000004,38.4704719603512
97.295000000004,38.0678506060671
97.320000000004,38.3619150505828
97.328750000004,38.4588036932161
97.360000000004,38.2299142432097
97.380000000004,38.4453535554444
97.400000000004,38.1238505852086
97.440000000004,38.301593860286
97.480000000004,38.409971240372
97.520000000004,38.2741802516557
97.5600000000041,38.1408752958074
97.6000000000041,38.1262615474852
97.6400000000041,38.4564635492014
97.6600000000041,38.1240878367694
97.6800000000041,38.334708925815
97.6900000000041,38.4404990854496
97.7200000000041,38.1975403653726
97.7600000000041,38.1176566688512
97.8000000000041,38.3771734474124
97.8400000000041,38.3897747133476
97.8800000000041,38.2510450192652
97.9200000000041,38.1266267290051
97.9600000000041,38.2032123055368
98.0000000000041,38.4388757429932
98.0400000000041,38.3103196355407
98.0800000000041,38.1743918347182
98.1200000000041,38.1128725469887
98.1600000000041,38.4539424923747
98.2000000000042,38.3680315580144
98.2400000000042,38.2304787032094
98.2800000000042,38.1246986138608
98.3200000000042,38.2787708423202
98.3600000000042,38.4191344149771
98.4000000000042,38.2869741233414
98.4400000000042,38.1502436207126
98.4800000000042,38.0717306523125
98.5200000000042,38.4736241683292
98.5600000000042,38.3492818386113
98.6000000000042,38.2077939227325
98.6400000000042,38.1212475641839
98.6800000000042,38.3548639934167
98.7200000000042,38.3992728831351
98.7600000000042,38.2614477501493
98.7950000000042,38.0718554678067
98.8000000000042,38.116494859451
98.8400000000043,38.1722995342701
98.8800000000043,38.4506678602418
98.8800000000043,38.4506678602418
98.9200000000043,38.323202744806
98.9600000000043,38.183989115787
99.0000000000043,38.1172983825905
99.0400000000043,38.4306431594743
99.0800000000043,38.3789656340558
99.1200000000043,38.238547616984
99.1600000000043,38.128106852613
99.1600000000043,38.128106852613
99.1900000000043,38.4445400293097
99.2000000000043,38.2564793418131
99.2400000000043,38.4289918688833
99.2800000000043,38.2966198836787
99.3200000000043,38.161109872262
99.3600000000043,38.113800684514
99.4000000000043,38.471581253677
99.4400000000043,38.3563340720217
99.4800000000044,38.2178233444846
99.5200000000044,38.1253333070332
99.5600000000044,38.3317909073518
99.6000000000044,38.4092703385717
99.6400000000044,38.272127008258
99.6800000000044,38.1373418169829
99.7200000000044,38.157074741079
99.7600000000044,38.4570651230503
99.8000000000044,38.3317172435894
99.8400000000044,38.1941231824509
99.8800000000044,38.1223400338299
99.9200000000044,38.4084357039129
99.9600000000044,38.3878663226065
100.000000000004,38.2416434373275
100.040000000004,38.138068648299
100.070000000004,38.4568340663044
100.080000000004,38.236449650976
100.120000000004,38.4377861483754
100.160000000004,38.3078495250097
100.200000000004,38.1715745062691
100.240000000004,38.1166901251056
100.280000000004,38.4785614319202
100.295000000004,38.075908634288
100.320000000004,38.3700136159928
100.328750000005,38.4668885955309
100.360000000004,38.2379834725322
100.380000000005,38.4534367501728
100.400000000004,38.1318937973576
100.440000000005,38.3095285623184
100.480000000005,38.4180629988435
100.520000000005,38.2822616212801
100.560000000005,38.1489559160688
100.600000000005,38.1341818507433
100.640000000005,38.4645491887117
100.660000000005,38.1321302811529
100.680000000005,38.3427916333492
100.690000000005,38.4485859501725
100.720000000005,38.2056128881562
100.760000000005,38.1257015121046
100.800000000005,38.3851139956959
100.840000000005,38.3978657925661
100.880000000005,38.259119802708
100.920000000005,38.1346614012923
100.960000000005,38.2111390064507
101.000000000005,38.4469601765719
101.040000000005,38.318399337558
101.080000000005,38.182466655708
101.120000000005,38.1209236998876
101.160000000005,38.461884620983
101.200000000005,38.3761159694783
101.240000000005,38.2385452627856
101.280000000005,38.1327362822188
101.320000000005,38.2867046331443
101.360000000005,38.4272223295639
101.400000000005,38.2950507183483
101.440000000005,38.1583201599912
101.480000000005,38.079804603083
101.520000000005,38.4816984690984
101.560000000005,38.3573515506838
101.600000000005,38.2158610079954
101.640000000005,38.1292972760167
101.680000000005,38.3628042249678
101.720000000005,38.4073678642059
101.760000000005,38.2695230344778
101.795000000005,38.0799110363154
101.800000000005,38.1245803205515
101.840000000005,38.1802101455625
101.880000000005,38.4587446628318
101.880000000005,38.4587446628318
101.920000000005,38.3312789661443
101.960000000005,38.1920640251731
102.000000000005,38.1253419560183
102.040000000005,38.4385866235324
102.080000000005,38.3870512504298
102.120000000005,38.2466153048164
102.160000000005,38.1361485453001
102.160000000005,38.1361485453001
102.190000000005,38.4526262213294
102.200000000005,38.2644120224425
102.240000000005,38.4370773229776
102.280000000005,38.3046986304809
102.320000000005,38.1691868714502
102.360000000005,38.1218523842061
102.400000000005,38.4796648993366
102.440000000005,38.3644176630534
102.480000000005,38.2258957754639
102.520000000005,38.1333780036848
102.560000000005,38.3397308857249
102.600000000005,38.4173637745778
102.640000000005,38.2802037077982
102.680000000005,38.1454199493969
102.720000000005,38.1649960544507
102.760000000005,38.4651480942594
102.800000000005,38.3397993098654
102.840000000005,38.2021974418722
102.880000000005,38.1303925631208
102.920000000005,38.4163778620065
102.960000000005,38.3959562779673
103.000000000005,38.2497439826348
103.040000000005,38.1461004131688
103.070000000005,38.4649098963032
103.080000000005,38.244372477138
103.120000000005,38.4458719516932
103.160000000005,38.3159297948294
103.200000000005,38.1796528648592
103.240000000005,38.1247476078247
103.280000000005,38.4866492541015
103.295000000005,38.0839668934745
103.320000000005,38.3781110715072
103.328750000005,38.474972587757
103.360000000005,38.2460518203591
103.380000000005,38.4615197235003
103.400000000005,38.1399376576886
103.440000000005,38.3174655208707
103.480000000005,38.4261557271526
103.520000000005,38.2903440227045
103.560000000005,38.1570374465056
103.600000000005,38.1421053137771
103.640000000005,38.4726362892126
103.660000000005,38.1401739934029
103.680000000005,38.3508765967394
103.690000000005,38.4566742598113
103.720000000005,38.21368839207
103.760000000005,38.1337485419925
103.800000000005,38.3930588165712
103.840000000005,38.4059600251416
103.880000000005,38.267197352495
103.920000000005,38.1427004771511
103.960000000005,38.2190713635568
104.000000000005,38.4550487925532
104.040000000005,38.3264819661326
104.080000000005,38.1905455095449
104.120000000005,38.1289789541926
104.160000000005,38.4698314830623
104.200000000005,38.3842034908111
104.240000000005,38.2466168561367
104.280000000005,38.140778488634
104.320000000005,38.2946437089264
104.360000000005,38.4353141914519
104.400000000005,38.3031319894857
104.440000000005,38.1664008628165
104.480000000005,38.0878835224918
104.520000000005,38.4897774122766
104.560000000005,38.3654258678737
104.600000000005,38.2239326609555
104.640000000005,38.1373518583585
104.680000000005,38.3707504710848
104.720000000005,38.4154672704383
104.760000000005,38.2776029162019
104.795000000005,38.0879722204573
104.800000000005,38.132670596259
104.840000000005,38.1881269744015
104.880000000005,38.4668266098993
104.880000000005,38.4668266098993
104.920000000005,38.339359793163
104.960000000005,38.2001440604648
105.000000000005,38.1333904726724
105.040000000005,38.4465363823023
105.080000000005,38.3951417902849
105.120000000005,38.2546881115024
105.160000000005,38.1441952578264
105.160000000005,38.1441952578264
105.190000000005,38.4607177430956
105.200000000005,38.2723508504581
105.240000000005,38.4451681610242
105.280000000005,38.31278222491
105.320000000005,38.1772683919372
105.360000000005,38.1299091155819
105.400000000005,38.4877531828907
105.440000000005,38.3725062272744
105.480000000005,38.2339743625495
105.520000000005,38.1414280082081
105.560000000005,38.3476773658956
105.600000000005,38.4254613219755
105.640000000005,38.2882856828954
105.680000000005,38.1535035345101
105.720000000005,38.1729244924488
105.760000000005,38.4732355615297
105.800000000005,38.347886425987
105.840000000005,38.2102766854749
105.880000000005,38.1384502671474
105.920000000005,38.4243266368018
105.960000000005,38.4040510440672
106.000000000005,38.2578491463972
106.040000000005,38.1541375211811
106.070000000005,38.472990664259
106.080000000005,38.2523017466223
106.120000000005,38.453962705948
106.160000000005,1.56350797276281e-15
106.200000000005,2.53418646870084
106.240000000005,-27.8233208308179
106.280000000005,-51.4360595442318
106.320000000005,-58.8062777954973
106.360000000005,-62.7013228691684
106.400000000005,-67.7362945974603
106.440000000005,-72.1302111330752
106.480000000005,-76.1514546342516
106.520000000005,-80.4637770832745
106.560000000005,-85.8591436287129
106.600000000005,-91.3587064078047
106.640000000005,-96.6353706479736
106.680000000005,-92.6378031219701
106.720000000005,-75.6668307962047
106.760000000005,-58.0034770306613
106.800000000005,-41.3949293791419
106.840000000006,-27.803264012776
106.880000000006,-17.4784850754571
106.920000000006,-8.29099079535145
106.960000000006,0.105166839868289
107.000000000006,5.68236332162025
107.040000000006,8.81879150182137
107.080000000006,11.0021286836637
107.120000000006,12.28011001578
107.160000000006,12.9904651140617
107.200000000006,13.4884130617914
107.240000000006,13.9813117351692
107.280000000006,14.0869031222966
107.320000000006,12.4837883417416
107.360000000006,12.1732682266886
107.400000000006,11.4849331724803
107.440000000006,18.8925358591994
107.480000000006,19.3830989317415
107.520000000006,19.5399569814978
107.560000000006,19.4867526588787
107.600000000006,19.4438003790299
107.640000000006,19.2829327727804
107.680000000006,18.8048572512351
107.720000000006,18.4334513922009
107.760000000006,18.2844097965081
107.800000000006,18.5646046139091
107.840000000006,17.8979042910426
107.880000000006,18.8491405353312
107.920000000006,19.7807097713439
107.952500000006,20.0266800494392
107.960000000006,20.0286319392421
108.000000000006,20.2206015757342
108.040000000006,18.9037844295617
108.080000000006,18.7060899118729
108.120000000006,17.6589747350889
108.160000000006,17.1921203753281
108.192968750006,17.4273981841272
108.200000000006,17.2184624780549
108.240000000006,17.3417015441391
108.280000000006,17.2788533798512
108.320000000006,16.9991072077603
108.360000000006,16.7870792587747
108.400000000006,16.9708117797568
108.422500000006,16.73740390596
108.440000000006,16.8906508838151
108.480000000006,16.68901571277
108.520000000006,16.5413160623743
108.560000000006,16.556751762971
108.600000000006,16.5978382180871
108.630000000006,16.3714822970307
108.640000000006,16.4736709585062
108.660000000006,16.4819083433857
108.680000000006,16.2848382028789
108.720000000006,16.1479093304081
108.760000000006,16.3892247288284
108.800000000006,16.3093489030089
108.840000000006,16.1650628526414
108.880000000006,16.0215346733603
108.920000000006,16.1154577389318
108.960000000006,16.1468375151547
108.968750000006,16.1357403460753
108.988750000006,15.9017536005285
109.000000000006,16.0217549755386
109.040000000006,15.8543750403478
109.080000000006,15.7902703336005
109.120000000006,16.016734931973
109.160000000006,15.9346384373541
109.200000000006,15.7927968929606
109.240000000006,15.6268140675921
109.247500000006,15.6804213629763
109.280000000006,15.8672283863731
109.297500000006,15.6344427124441
109.320000000006,15.853746270049
109.328750000006,15.8646716553423
109.348750000006,15.6064472064692
109.360000000006,15.722795642594
109.400000000006,15.6253140339422
109.440000000006,15.6529737303377
109.480000000006,15.7413439464199
109.520000000006,15.675657097609
109.560000000006,15.5364712529914
109.600000000006,15.4231665679783
109.640000000006,15.6787079369121
109.640000000006,15.6787079369121
109.680000000006,15.6441248357304
109.720000000006,15.5397207010457
109.760000000006,15.4200281109126
109.800000000006,15.5170175568176
109.815000000006,15.371903860966
109.840000000006,15.5858456406967
109.866250000006,15.3433516446463
109.880000000006,15.4982734918447
109.920000000006,15.3599273671676
109.960000000006,15.2986997665883
110.000000000006,15.54397832536
110.040000000006,15.4899990653321
110.080000000006,15.3750745061265
110.120000000006,15.2282608489962
110.125000000006,15.259618463507
110.160000000006,15.4530360724645
110.200000000006,15.4739002675813
110.208750000006,15.4813774695601
110.240000000006,15.3693245537213
110.280000000006,15.2271856997367
110.320000000006,15.3183762291062
110.360000000006,15.4291650455394
110.400000000006,15.3725232677453
110.435000000006,15.1805850894275
110.440000000006,15.2396443831232
110.480000000006,15.1463778235835
110.520000000006,15.3985095324264
110.537500000006,15.1612198186656
110.560000000006,15.3866671177601
110.600000000006,15.3079355955361
110.640000000006,15.1131661201631
110.642031250006,15.1337838000582
110.680000000006,15.2875177335807
110.720000000006,15.3562132315917
110.745000000006,15.1239545403615
110.760000000006,15.2935861176737
110.800000000006,15.1628067510471
110.840000000006,15.0967896134053
110.846875000006,15.109077591323
110.880000000006,15.3576055978176
110.920000000006,15.3167631133163
110.960000000006,15.211391619388
111.000000000006,15.1166965806339
111.040000000006,15.2657609573717
111.080000000006,15.3185635511776
111.106250000006,15.0813653255781
111.120000000006,15.4713209985643
111.153238926245,13.9412068103655
111.160000000006,13.9179412396293
111.200000000006,25.4453286843594
111.240000000006,26.1299227553615
111.280000000006,22.3894878619212
111.320000000006,20.8567777672087
111.360000000006,21.1705060101404
111.400000000006,22.6634660604699
111.440000000006,23.9594744093122
111.480000000006,24.6572882951457
111.520000000006,24.9183632420285
111.560000000006,25.2654281338093
111.600000000006,25.6187078667378
111.640000000006,25.7591411197763
111.680000000006,25.8899516790472
111.710000000006,26.2148956086417
111.720000000006,25.9658647021452
111.760000000006,26.2936081121699
111.800000000006,26.2750732113159
111.840000000006,25.3223102677295
111.880000000006,25.4264658411277
111.920000000006,25.8893072196029
111.960000000006,25.9429154588493
112.000000000006,25.8617931666961
112.040000000006,25.7999859683854
112.080000000006,25.8532658550226
112.120000000006,26.0053165041453
112.160000000006,25.8403820934054
112.200000000006,25.70973793312
112.240000000006,25.592644760968
112.280000000006,24.7029235138155
112.320000000006,24.265957463936
112.360000000006,24.0856757930978
112.400000000006,24.0671142569903
112.400000000006,24.0671142569903
112.440000000006,23.7915679898416
112.462500000006,23.8026937182725
112.480000000006,23.774436910943
112.520000000006,24.4201970716221
112.560000000006,24.6889128814855
112.600000000006,24.9503501493559
112.640000000006,25.1120905978173
112.680000000006,24.814646417481
112.720000000006,24.437191184882
112.760000000006,24.1624918863624
112.800000000006,24.1306126220039
112.840000000006,23.8784112229954
112.880000000006,23.5236963683722
112.920000000006,23.4796083822698
112.960000000006,24.17447477832
113.000000000006,24.9736366055237
113.040000000006,24.7177376665389
113.080000000006,24.6352338114184
113.120000000006,24.6204665777318
113.160000000006,24.9122543150402
113.200000000006,24.9112074023749
113.240000000007,24.7784404776139
113.262500000007,25.2135980022225
113.280000000007,24.887795589196
113.31083333334,25.1648944070128
113.320000000007,25.0551969730227
113.360000000007,25.1507557989938
113.400000000007,25.0861710786932
113.430000000007,24.981381941995
113.440000000007,25.0157189988692
113.480000000007,24.9909215254466
113.520000000007,25.2651507645723
113.560000000007,25.164548358542
113.600000000007,25.0663554085732
113.640000000007,25.0337697559327
113.680000000007,25.2093879941124
113.720000000007,25.2340754694488
113.741250000007,25.0352625680296
113.760000000007,25.1315611560131
113.800000000007,25.0670260692516
113.840000000007,25.0547085182936
113.880000000007,25.2855798038639
113.880000000007,25.2855798038639
113.920000000007,25.1795818023292
113.960000000007,25.0927538498249
114.000000000007,25.055050103013
114.000000000007,25.055050103013
114.040000000007,25.2834922566658
114.080000000007,25.2260089396325
114.120000000007,25.1198355628283
114.160000000007,25.0574987333897
114.200000000007,25.1430199248811
114.240000000007,25.2569951012106
114.280000000007,25.1499827473788
114.320000000007,25.0827858297261
114.360000000007,25.0429472390139
114.362291666673,25.0381084447932
114.400000000007,25.302878238529
114.440000000007,25.1862133530373
114.480000000007,25.0899069076944
114.520000000007,25.0223034197061
114.560000000007,25.1752704357438
114.600000000007,25.2083046674507
114.640000000007,25.1110718110432
114.680000000007,25.0357842566398
114.720000000007,25.0029513020575
114.760000000007,25.2418926384739
114.800000000007,25.1270733261809
114.840000000007,25.0325570732871
114.880000000007,24.9904550049399
114.920000000007,25.1894602877337
114.932500000007,24.9788657540744
114.960000000007,25.1541117313089
115.000000000007,25.0453633801444
115.040000000007,24.976843627992
115.080000000007,25.0328153067351
115.090000000007,24.9596625071266
115.120000000007,25.1678080203735
115.120000000007,25.1678080203735
115.160000000007,25.0579938072731
115.200000000007,24.9749066298752
115.240000000007,24.9376926807165
115.280000000007,25.2000993507586
115.320000000007,25.0842007998791
115.360000000007,24.9798030736811
115.400000000007,24.9205469517785
115.430000000007,25.122904630294
115.440000000007,25.045120787956
115.480000000007,25.1004558663387
115.520000000007,24.9914488120602
115.552500000007,24.8905077231356
115.560000000007,24.924828725954
115.600000000007,24.885185844015
115.640000000007,25.126977708606
115.655000000007,24.8674560396569
115.680000000007,25.0104747027963
115.688750000007,25.0874698825405
115.720000000007,24.9150617211931
115.760000000007,24.8666518705436
115.800000000007,25.0438304042656
115.840000000007,25.0263628581069
115.862500000007,24.8425228307477
115.880000000007,24.930888937923
115.920000000007,24.8562993842873
115.960000000007,24.8859470178279
116.000000000007,25.044760433435
116.040000000007,24.9340800455483
116.080000000007,24.849857858618
116.120000000007,24.8170692552459
116.160000000007,25.0461123110342
116.172500000007,24.7950053388524
116.200000000007,24.9612792304993
116.221111111118,24.8379094325589
116.240000000007,9.84541420909093
116.280000000007,4.5808955732942
116.302487401104,16.19230395231
116.320000000007,21.9096311984692
116.360000000007,27.4743795333539
116.400000000007,26.8158979299975
116.440000000007,25.7222448282054
116.480000000007,24.2530990620414
116.520000000007,24.0465170519346
116.560000000007,23.9473597217801
116.600000000007,23.5371106143371
116.640000000007,23.0582682812493
116.680000000007,22.9708540613806
116.720000000007,22.6920005712488
116.760000000007,22.1514278157713
116.800000000007,21.5872297831938
116.840000000007,21.1894435956808
116.880000000007,21.0437809332942
116.920000000007,20.5197274711966
116.960000000007,19.2452878361917
117.000000000007,19.0652742747963
117.040000000007,19.279793416013
117.060000000007,19.0178254214862
117.080000000007,19.1283070045975
117.110000000007,18.7805760143034
117.120000000007,18.8431753619044
117.160000000007,18.5527669511015
