"Plot21"
"Time (sec)","Reaction Force27 (newton)"
125.683138056197,230.427509942126
125.720000000008,121.136314773325
125.739233248906,149.04291516511
125.760000000008,253.06201264625
125.777155037608,331.93894866108
125.800000000008,39.0561237101763
125.803512133791,34.8402506856971
125.840000000008,87.8328023169716
125.880000000008,236.755473705398
125.920000000008,121.596238347796
125.937881908399,153.106917167563
125.960000000008,269.479138119873
125.976353916063,333.169010842405
126.000000000008,34.0063684666147
126.040000000009,88.8344777915883
126.067027583556,144.954852498403
126.080000000009,227.647826621112
126.081864589567,214.79742338195
126.120000000009,122.359698644127
126.137254773348,153.760383802578
126.160000000009,279.975823188854
126.174795539983,337.699199603788
126.188705369069,79.1502381618437
126.200000000009,31.5180898385822
126.240000000009,90.0603913478655
126.265864924749,147.474074373944
126.280000000009,213.656409289444
126.320000000009,123.687902168119
126.360000000009,297.99326815078
126.371022787107,346.955760761587
126.399605913029,34.5095040906943
126.400000000009,34.6907765091495
126.424878880969,71.7221464043563
126.440000000009,84.2079818819513
126.461601025707,163.29058658503
126.480000000009,181.26632553929
126.520000000009,124.889529257273
126.559947088458,325.913355437871
126.560000000009,325.212120822686
126.571569992371,309.811598983361
126.595663765273,31.557569124658
126.600000000009,35.0465441493793
126.640000000009,74.1597589283697
126.657705051073,160.130068066973
126.66827267811,221.0767406808
126.680000000009,139.78388621787
126.720000000009,149.007842594572
126.731712462698,180.32098242032
126.759072545908,353.525432719267
126.760000000009,346.651584041738
126.773635964737,79.0405964383648
126.800000000009,54.6773718807461
126.840000000009,77.915287825641
126.846666026664,153.581598324934
126.880000000009,98.0405910243846
126.920000000009,182.545417810139
126.939950965179,326.978429795543
126.949963734434,259.264533701995
126.960000000009,65.6133357934195
127.000000000009,79.1819760676518
127.032266372007,142.099384910283
127.040000000009,184.561764822653
127.080000000009,128.317220991474
127.096696626093,159.373019841512
127.120000000009,310.268877191522
127.126892034154,328.545274166947
127.160000000009,67.8099873954418
127.200000000009,60.5656292341111
127.240000000009,101.927993643597
127.275016523229,161.781936279675
127.280000000009,173.069681008393
127.30349276095,312.582248953962
127.313494853847,187.425222971659
127.320000000009,51.1935452687738
127.360000000009,88.7420655083649
127.390851719572,113.928067164871
127.400000000009,237.070480648055
127.440000000009,121.315903421333
127.480000000009,256.108150927893
127.489290159024,253.613512729052
127.520000000009,78.1768401562403
127.560000000009,32.7468975740134
127.582643546569,156.833463514864
127.600000000009,113.990193492885
127.63454962923,136.497542643112
127.640000000009,148.16456973104
127.675558020036,161.967293718313
127.680000000009,149.981189719496
127.720000000009,90.4485262992283
127.760000000009,127.805882213228
127.800000000009,58.5030642914107
127.840000000009,59.6266564035834
127.880000000009,65.8063137598016
127.920000000009,71.6974495465267
127.960000000009,74.5210214669384
128.000000000009,73.0693870214759
128.016525859146,72.5074543239874
128.040000000009,64.0020499693323
128.080000000009,55.3908489933774
128.120000000009,54.1969423287667
128.160000000009,58.179829049188
128.200000000009,62.5164561559753
128.240000000009,55.3159379480273
128.280000000009,45.9473278400633
128.320000000009,37.1511818177998
128.360000000009,27.532341759143
128.400000000009,18.9150317365757
128.440000000009,11.8467445020792
128.480000000009,5.95263027700481
128.520000000009,1.16552801461854
128.560000000009,3.9599544332786e-15
128.600000000009,7.84524205451757e-15
128.615156250009,-1.39661586176495e-17
128.640000000009,3.94442541620365e-16
128.680000000009,1.38746113201335e-15
128.720000000009,2.38047972240815e-15
128.760000000009,3.3734983128018e-15
128.760000000009,3.3734983128018e-15
128.800000000009,4.3665169031975e-15
128.835000000009,5.2354081697935e-15
128.840000000009,5.35953549359293e-15
128.880000000009,6.35255408398845e-15
128.880000000009,6.35255408398845e-15
128.900000000009,6.84906337918617e-15
128.920000000009,7.34557267438389e-15
128.960000000009,8.33859126477932e-15
129.000000000009,9.33160985517475e-15
129.040000000009,1.03246284455702e-14
129.080000000009,1.13176470359659e-14
129.120000000009,1.2310665626362e-14
129.152500000009,1.31174932310583e-14
129.160000000009,1.33036842167575e-14
129.200000000009,1.4296702807153e-14
129.240000000009,1.52897213975484e-14
129.280000000009,-1.57864273807026e-14
129.320000000009,5.20494175194023e-21
129.360000000009,2.35541313780187e-19
129.360000000009,2.35541313780187e-19
129.400000000009,4.65877685808454e-19
129.440000000009,6.96214057836773e-19
129.480000000009,9.26550429864945e-19
129.520000000009,1.15688680189319e-18
129.560000000009,1.38722317392144e-18
129.600000000008,1.61755954594969e-18
129.640000000008,1.84789591797793e-18
129.680000000008,2.07823229000618e-18
129.720000000008,2.30856866203445e-18
129.760000000008,2.53890503406231e-18
129.800000000008,2.76924140609055e-18
129.840000000008,2.9995777781188e-18
129.880000000008,3.22991415014705e-18
129.920000000008,3.4602505221753e-18
129.930000000008,3.51783461518236e-18
129.960000000008,3.69058689420361e-18
129.981250000008,3.81295309184366e-18
130.000000000008,3.92092326623202e-18
130.032500000008,4.10807156850497e-18
130.040000000008,4.15125963826026e-18
130.080000000008,4.38159601028863e-18
130.120000000008,4.61193238231688e-18
130.120000000008,4.61193238231688e-18
130.160000000008,4.84226875434513e-18
130.200000000008,5.07260512637337e-18
130.200000000008,5.07260512637337e-18
130.240000000008,5.30294149840162e-18
130.280000000008,5.53327787042989e-18
130.320000000008,5.76361424245821e-18
130.345833333342,5.91237314939312e-18
130.360000000008,5.99395061448638e-18
130.400000000008,6.22428698651463e-18
130.400000000008,6.22428698651463e-18
130.440000000008,6.45462335854287e-18
130.480000000008,6.68495973057112e-18
130.520000000008,6.91529610259937e-18
130.560000000008,7.14563247462761e-18
130.600000000008,7.37596884665588e-18
130.602291666675,7.38916520130333e-18
130.640000000008,7.60630521868374e-18
130.680000000008,7.83664159071205e-18
130.688750000008,7.88702767209327e-18
130.720000000008,8.06697796274039e-18
130.740000000008,8.18214614875451e-18
130.760000000008,8.29731433476864e-18
130.800000000008,8.52765070679688e-18
130.840000000008,8.75798707882513e-18
130.880000000008,8.9883234508535e-18
130.920000000008,9.21865982288175e-18
130.960000000008,9.44899619491001e-18
131.000000000008,9.67933256693787e-18
131.000000000008,9.67933256693787e-18
131.040000000008,9.90966893896624e-18
131.080000000008,1.01400053109945e-17
131.120000000008,1.03703416830227e-17
131.160000000008,1.0600678055051e-17
131.200000000008,1.08310144270792e-17
131.240000000008,1.10613507991075e-17
131.280000000008,1.12916871711357e-17
131.320000000008,1.1522023543164e-17
131.360000000008,1.17523599151922e-17
131.400000000008,1.19826962872205e-17
131.440000000008,1.22130326592487e-17
131.480000000008,1.2443369031277e-17
131.520000000008,1.26737054033052e-17
131.560000000008,1.29040417753336e-17
131.600000000008,1.31343781473618e-17
131.640000000008,1.33647145193901e-17
131.680000000008,1.35950508914184e-17
131.720000000008,1.38253872634467e-17
131.760000000008,1.4055723635475e-17
131.800000000008,1.42860600075032e-17
131.840000000008,1.45163963795315e-17
131.880000000008,1.47467327515597e-17
131.920000000008,1.4977069123588e-17
131.960000000008,1.52074054956162e-17
132.000000000008,1.54377418676438e-17
132.040000000008,1.56680782396722e-17
132.080000000008,1.58984146117004e-17
132.120000000008,1.61287509837285e-17
132.122187583406,1.61413479843123e-17
132.160000000008,1.63590873557556e-17
132.200000000008,1.65894237277839e-17
132.240000000008,1.68197600998121e-17
132.280000000008,1.70500964718404e-17
132.320000000008,1.72804328438686e-17
132.360000000008,1.75107692158969e-17
132.400000000008,1.77411055879252e-17
132.440000000008,1.79714419599534e-17
132.480000000008,1.82017783319817e-17
132.520000000008,1.84321147040099e-17
132.560000000008,1.86624510760382e-17
132.600000000008,1.88927874480664e-17
132.640000000008,1.91231238200947e-17
132.680000000008,1.93534601921229e-17
132.720000000008,1.95837965641511e-17
132.760000000008,1.98141329361795e-17
132.800000000008,2.00444693082077e-17
132.840000000008,124.382730065734
132.880000000008,120.472417829892
132.920000000008,131.170799321469
132.960000000008,124.04297496385
133.000000000008,117.614702124298
133.040000000008,115.315139077109
133.080000000008,116.439159805806
133.120000000008,118.093941522421
133.160000000008,117.226286294839
133.200000000008,114.672856302671
133.240000000008,108.84697850011
133.280000000008,96.7993790183017
133.314702148445,118.398320981261
133.320000000008,272.956801067523
133.333694158371,298.433399117947
133.360000000008,141.098996437454
133.400000000008,78.4812763842058
133.440000000008,101.890763655533
133.480000000008,109.678571044014
133.520000000008,99.2138112361754
133.560000000008,102.049867058474
133.600000000008,101.911826315259
133.640000000008,102.109641663379
133.680000000008,101.582766855171
133.720000000008,101.235582855065
133.760000000008,101.160866619672
133.800000000008,101.767615105577
133.840000000008,101.687691594866
133.880000000008,101.292174750196
133.920000000008,101.054671388442
133.960000000008,101.345530878922
134.000000000008,101.821260133895
134.040000000008,101.419707183169
134.080000000008,101.11042217902
134.120000000008,101.10387585835
134.160000000008,101.856676333203
134.200000000008,101.547995918244
134.240000000008,101.183897908366
134.280000000008,101.030360539537
134.280000000008,101.030360539537
134.320000000008,101.459588242836
134.360000000008,101.702212172737
134.400000000008,101.313802354418
134.440000000008,101.02656105681
134.480000000008,101.091750051104
134.520000000008,101.851906752557
134.560000000008,101.453487616119
134.600000000007,101.116270627139
134.640000000007,101.030735140405
134.680000000007,101.600603861479
134.720000000007,101.609066378652
134.760000000007,101.220020171532
134.800000000007,100.96418865205
134.840000000007,101.209275208008
134.880000000007,101.769424238106
134.920000000007,101.379238563843
134.960000000007,101.581584596791
135.000000000007,99.9004545861994
135.040000000007,104.987060755968
135.080000000007,102.511293158899
135.120000000007,104.745635771388
135.160000000007,105.563742009173
135.200000000007,105.651697011586
135.240000000007,106.606407130581
135.280000000007,107.424680363174
135.320000000007,108.375080643215
135.360000000007,109.785233911832
135.400000000007,111.5265816534
135.440000000007,112.251087181115
135.480000000007,113.153452853332
135.520000000007,113.431280244017
135.560000000007,113.104830468238
135.600000000007,112.998232391975
135.640000000007,106.455166534519
135.680000000007,102.404896441217
135.720000000007,101.990994697156
135.760000000007,102.061569639375
135.800000000007,100.532497480865
135.840000000007,99.3309597638887
135.880000000007,98.6831547671467
135.920000000007,97.3469949514572
135.960000000007,97.7869402950462
136.000000000007,96.8341460027249
136.040000000007,95.1489866557122
136.070833333341,93.8774548829473
136.080000000007,92.569424665917
136.120000000007,87.760806554472
136.160000000007,85.4192032574914
136.200000000007,85.2629669992811
136.240000000007,85.2197568357286
136.280000000007,85.6635634252134
136.320000000007,84.8269988489616
136.360000000007,84.1050665974848
136.400000000007,83.5163838001745
136.440000000007,84.3171513908757
136.480000000007,84.3807940725537
136.520000000007,83.6282808498499
136.560000000007,83.2503225085677
136.600000000007,83.1372215418298
136.640000000007,84.4505501917346
136.680000000007,84.3084573520432
136.720000000007,84.9095253748364
136.750000000007,85.638497162535
136.760000000007,85.3290260700132
136.800000000007,86.0637158454903
136.840000000007,86.0070105578347
136.870000000007,85.4750455097596
136.880000000007,85.6614438143517
136.920000000007,85.4366451876771
136.960000000007,85.7686182670424
137.000000000007,86.2408568955144
137.040000000007,85.889056764135
137.050000000007,86.2088002885922
137.080000000007,85.6370034582142
137.120000000007,85.6799275662355
137.160000000007,86.3953311195578
137.180000000007,85.6340815242838
137.200000000007,86.125167321821
137.240000000007,85.814041084216
137.280000000007,85.7174869081727
137.320000000007,86.1484185964807
137.360000000007,86.3862465655194
137.400000000007,86.0485552355371
137.440000000007,85.8240145878286
137.480000000007,85.9341067590897
137.490000000007,85.8279570631945
137.520000000007,86.6476770692012
137.560000000007,86.3053081431074
137.600000000007,86.2428582236466
137.640000000007,86.6867927142647
137.680000000007,88.3078856688494
137.720000000007,88.873643279881
137.760000000007,89.7583550699905
137.800000000007,90.4819277875977
137.840000000007,91.1958058779109
137.880000000007,92.0929699170117
137.920000000007,91.9315614781739
137.960000000007,92.4104981887599
138.000000000007,92.8179237241512
138.040000000007,93.8600016889596
138.080000000007,93.9270835597787
138.120000000007,93.8730230758871
138.160000000007,94.1268144926135
138.200000000007,95.0098114810558
138.240000000007,95.777063390568
138.280000000007,95.8057241578299
138.320000000007,95.9901373873699
138.360000000007,96.7123248409141
138.400000000007,98.3033140374782
138.440000000007,99.2873372529158
138.480000000007,99.7511412094826
138.520000000007,100.492674936483
138.560000000007,102.047056864913
138.600000000007,103.070409032627
138.640000000007,103.57982805159
138.680000000007,104.381168189942
138.720000000007,105.499898324671
138.760000000007,107.391000049804
138.800000000007,108.459824798829
138.840000000007,111.993293255039
138.880000000007,115.494679552242
138.920000000007,94.9140930736551
138.960000000007,99.8259149404978
139.000000000007,104.710174985005
139.040000000007,103.574901451673
139.080000000007,104.061694747177
139.120000000007,103.572969208036
139.160000000007,107.383750702367
139.200000000007,105.977968187783
139.240000000007,108.789851265051
139.280000000007,109.806137843033
139.320000000007,108.544314298015
139.360000000007,108.808540640046
139.400000000007,110.07059354494
139.440000000007,111.950792566068
139.480000000007,112.98967505347
139.520000000007,113.328838922765
139.560000000007,114.453984590942
139.600000000007,116.011425140241
139.640000000006,117.895301822371
139.680000000006,118.123437086446
139.720000000006,115.832936550672
139.760000000006,106.358594813835
139.800000000006,103.265493636138
139.840000000006,102.20589003949
139.880000000006,100.992605180124
139.920000000006,99.9616631632244
139.960000000006,99.5626615589398
140.000000000006,98.2859390731844
140.040000000006,141.503623492272
140.080000000006,115.580554875318
140.120000000006,102.371534478946
140.160000000006,105.717515755958
140.200000000006,104.58835154343
140.240000000006,102.904260133594
140.280000000006,102.224221759939
140.320000000006,102.509616498344
140.360000000006,102.340905085295
140.400000000006,101.803120860163
140.440000000006,100.569384549441
140.480000000006,98.7714267301437
140.520000000006,99.1395432983512
140.530000000006,99.0335761545893
140.560000000006,99.1243540449256
140.600000000006,98.5977816020995
140.640000000006,97.9090031676739
140.680000000006,97.3940887409056
140.720000000006,96.8129083660761
140.760000000006,96.2888663238187
140.800000000006,95.6791382856265
140.840000000006,95.0144696319951
140.880000000006,94.5809314990116
140.920000000006,93.9961647602172
140.960000000006,93.3554659492276
141.000000000006,92.7659923274964
141.040000000006,92.198275883721
141.080000000006,88.6119324862628
141.120000000006,89.0294092498962
141.160000000006,90.4935622457833
141.200000000006,90.4972985611557
141.240000000006,91.8465760077619
141.280000000006,96.133875563668
141.320000000006,102.684616742528
141.360000000006,110.681898994511
141.400000000006,118.261458200906
141.440000000006,118.039812400914
141.480000000006,118.629359233306
141.520000000006,119.274938792964
141.560000000006,117.367900408311
141.600000000006,119.019985057195
141.640000000006,119.920900485071
141.680000000006,119.889303766561
141.720000000006,119.770929516463
141.760000000006,120.178236566131
141.800000000006,119.700940970173
141.840000000006,119.353305946656
141.880000000006,118.54813877233
141.920000000006,117.248962525883
141.960000000006,118.020290518361
141.978750000006,116.552664011174
142.000000000006,116.59165602211
142.040000000006,116.046524529137
142.080000000006,116.145849140688
142.082291666673,116.006717541112
142.120000000006,116.454006610711
142.160000000006,115.814720147009
142.200000000006,115.305607423013
142.240000000006,115.083117275197
142.240000000006,115.083117275197
142.280000000006,115.764509692678
142.320000000006,114.998384059204
142.360000000006,114.278233897929
142.400000000006,114.078178844038
142.440000000006,114.352245143287
142.480000000006,114.287762317036
142.520000000006,113.636887541907
142.560000000006,113.147946729407
142.600000000006,113.104945473872
142.640000000006,113.472515708305
142.680000000006,112.34841483913
142.720000000006,111.892324103394
142.760000000006,111.212011929185
142.800000000006,109.686171715755
142.840000000006,109.611013051045
142.880000000006,108.008089522974
142.920000000006,107.67606218142
142.960000000006,105.422777584862
143.000000000006,104.332419389172
143.040000000006,101.714431180319
143.080000000006,99.5299504370328
143.120000000006,93.2147339622867
143.125000000006,92.8478184770553
143.160000000006,95.1211142409965
143.200000000006,97.6133859819129
143.240000000006,99.3223497132338
143.280000000006,100.774617990536
143.320000000006,102.091276789174
143.360000000006,103.368614719085
143.400000000006,105.122678555748
143.440000000006,106.811535145827
143.467500000006,108.153354483578
143.480000000006,93.2180231794533
143.520000000006,89.421813778127
143.560000000006,90.0273282570423
143.600000000006,92.5630247471374
143.640000000006,95.1196770780905
143.680000000006,96.266031638116
143.720000000006,96.5554199196357
143.760000000006,96.4367572486183
143.800000000006,95.3295741970821
143.810000000006,95.1915999401658
143.840000000006,94.8545736869915
143.880000000006,94.2536538336776
143.920000000006,92.6259698962001
143.960000000006,73.9139576745419
144.000000000006,64.9887346082347
144.039843750006,68.9509576751077
144.040000000006,382.636299252674
144.080000000006,132.544655962965
144.120000000006,103.153808498578
144.160000000006,95.6134609219392
144.200000000006,97.0983764652829
144.240000000006,135.639096009776
144.279551196792,126.156961975612
144.280000000006,133.664063093838
144.320000000006,108.445587835955
144.360000000006,111.196995743592
144.400000000006,108.995328289241
144.440000000006,106.263093712134
144.480000000006,105.433444910774
144.520000000006,105.485158147089
144.560000000006,105.680489477018
144.600000000006,105.463364725422
144.640000000006,104.323619933432
144.680000000005,102.376373388131
144.720000000005,102.550031801002
144.760000000005,102.961769450759
144.790000000005,102.726955693959
144.800000000005,102.683187871763
144.840000000005,102.038241480615
144.880000000005,101.387517015916
144.920000000005,100.857293931501
144.960000000005,100.229031763897
145.000000000005,99.4092211643219
145.040000000005,98.8905388082786
145.080000000005,98.4299624278568
145.120000000005,97.8096888732264
145.160000000005,97.0988917605961
145.200000000005,96.4543167453538
145.240000000005,95.7480503957039
145.280000000005,92.7109809536141
145.320000000005,119.28609581029
145.351643304066,120.744034185869
145.360000000005,120.289359891564
145.400000000005,119.89997011646
145.440000000005,120.456517931657
145.480000000005,119.174084143874
145.520000000005,118.731000448317
145.560000000005,118.179407286388
145.600000000005,118.350208656566
145.640000000005,118.228684467885
145.680000000005,117.988903583191
145.720000000005,117.37920600185
145.760000000005,116.734332201837
145.800000000005,117.424998045959
145.840000000005,117.322809774708
145.880000000005,117.447696038346
145.920000000005,117.435334499078
145.960000000005,116.843911266022
146.000000000005,115.20284287786
146.040000000005,115.077927584668
146.080000000005,115.426884208468
146.120000000005,115.103169146312
146.160000000005,114.859900222678
146.160000000005,114.859900222678
146.200000000005,114.099934751832
146.240000000005,113.906760369846
146.280000000005,113.059890195557
146.320000000005,112.618898656186
146.337500000005,111.381572275913
146.360000000005,110.97871969473
146.400000000005,111.621678921884
146.440000000005,111.678962698422
146.480000000005,111.280264555474
146.520000000005,111.638548683998
146.560000000005,111.093230598901
146.600000000005,110.328257942545
146.640000000005,109.846725124003
146.680000000005,110.028140194838
146.720000000005,109.865315753528
146.760000000005,109.279718474391
146.800000000005,108.77787955202
146.840000000005,107.940846591784
146.841953125005,107.976791070061
146.880000000005,108.899581972795
146.920000000005,108.730924649614
146.960000000005,108.495709120089
147.000000000005,108.324471047658
147.040000000005,108.995592655874
147.080000000005,108.66350548045
147.120000000005,108.346752416082
147.140000000005,108.826281687524
147.160000000005,108.064511823774
147.200000000005,108.406868341107
147.240000000005,107.828148654004
147.280000000005,106.989456313501
147.320000000005,106.011115735424
147.360000000005,104.818089624497
147.400000000005,103.499881407905
147.440000000005,101.589276118962
147.480000000005,101.060570177373
147.520000000005,101.037193677373
147.560000000005,101.129509533816
147.600000000005,101.144354267371
147.640000000005,100.950880619155
147.680000000005,99.4298370553243
147.720000000005,99.3355563010256
147.760000000005,99.8201596362686
147.800000000005,100.22017560283
147.840000000005,100.289767840242
147.880000000005,100.13105447292
147.920000000005,99.8296389512588
147.960000000005,99.4033326520193
148.000000000005,99.2542671750039
148.040000000005,99.1445309906669
148.080000000005,98.8227857365786
148.120000000005,94.5759616905073
148.160000000005,94.9549300584751
148.200000000005,95.3487176704364
148.240000000005,94.7259141089082
148.280000000005,93.922971835127
148.320000000005,92.6057403625138
148.360000000005,91.3186467754158
148.400000000005,89.4424601114744
148.440000000005,88.4736797971454
148.463125000005,88.2302752763436
148.480000000005,87.410228796814
148.520000000005,84.1635292012125
148.560000000005,80.1945955399974
148.600000000005,66.9604226686441
148.640000000005,58.8519905855809
148.680000000005,47.1999078856789
148.720000000005,208.31973273286
148.760000000005,104.525537387984
148.800000000005,90.6517024507875
148.840000000005,84.4467896058255
148.880000000005,87.1541187953436
148.920000000005,89.8897867625871
148.960000000005,91.9146669053976
149.000000000005,93.8871607748411
149.040000000005,95.0401957754238
149.080000000005,96.2321388809116
149.120000000005,97.5680738691243
149.160000000005,99.6014532106327
149.200000000005,100.652931932081
149.240000000005,101.586251430734
149.280000000005,102.570986830754
149.320000000005,102.373394832428
149.360000000005,100.374121419801
149.400000000005,101.733865689833
149.440000000005,99.5162309975358
149.441406250005,108.004516491625
149.480000000005,131.447104618281
149.520000000005,105.819408215494
149.560000000005,99.1510970648182
149.600000000005,100.296085743471
149.640000000005,111.366816995985
149.676872286999,107.241044891086
149.680000000004,105.103794850234
149.720000000004,95.6073570956903
149.760000000004,96.5807974422159
149.800000000004,94.4539472991436
149.840000000004,91.5322246646657
149.880000000004,90.3864173839192
149.920000000004,89.2544183886084
149.960000000004,88.1072990501457
150.000000000004,86.9104659703042
150.040000000004,86.5302902983196
150.080000000004,84.9091697180821
150.120000000004,83.7838423981677
150.160000000004,82.9800179067518
150.200000000004,82.4540599483067
150.240000000004,81.8059434222596
150.280000000004,80.4780164786581
150.320000000004,79.2549075675709
150.360000000004,78.4227149879631
150.400000000004,78.3782736279892
150.400000000004,78.3782736279892
150.440000000004,77.2737025044202
150.480000000004,76.1616933703225
150.520000000004,75.2311023758
150.560000000004,74.9297234619659
150.600000000004,74.4166282033195
150.640000000004,73.4792074427532
150.680000000004,72.2204967142935
150.720000000004,72.4836475124389
150.760000000004,73.1895643141236
150.800000000004,72.5568711566966
150.840000000004,71.9539475376359
150.880000000004,71.5409999753293
150.920000000004,71.7904713128015
150.960000000004,71.3564945962846
151.000000000004,70.9442822750189
151.040000000004,70.6109567454199
151.080000000004,70.6354644262295
151.120000000004,70.6705511171924
151.160000000004,69.7103206145717
151.200000000004,70.4668566568879
151.240000000004,70.7534181961258
151.280000000004,71.5471859322867
151.320000000004,71.3171504384387
151.322500000004,71.3432924468365
151.360000000004,71.0223451397902
151.400000000004,71.0737878161869
151.440000000004,71.4626337012489
151.480000000004,71.6061804221777
151.520000000004,71.548038454289
151.552500000004,71.6421391650592
151.560000000004,71.6524674748859
151.600000000004,71.9344008612926
151.602500000004,71.9166378520696
151.640000000004,72.8215370739944
151.655312500004,72.1677969177632
151.680000000004,72.6084645358449
151.720000000004,72.5993965696015
151.760000000004,72.906036928303
151.800000000004,73.6679072074719
151.840000000004,73.8161987511995
151.861250000004,73.4232357723316
151.880000000004,73.6770480280874
151.912500000004,73.7281433362909
151.920000000004,73.7219815381294
151.960000000004,74.1617090680491
152.000000000004,74.8883788150849
152.000000000004,74.8883788150849
152.020000000004,74.3893688451906
152.040000000004,74.7777457286917
152.080000000004,74.7152314245087
152.080000000004,74.7152314245087
152.120000000004,74.8685708752399
152.132500000004,74.9378403527973
152.160000000004,75.7749187971954
152.200000000004,75.6986228409564
152.240000000004,75.552178318016
152.280000000004,75.7040072709362
152.310833333337,76.909449209955
152.320000000004,76.8004629104829
152.360000000004,77.5556027696806
152.400000000004,78.1229509832019
152.440000000004,79.5317946948881
152.480000000004,81.609160412368
152.520000000004,85.1863282142042
152.560000000004,88.4867413689425
152.600000000004,94.0417071759736
152.640000000004,101.686414402374
152.680000000004,109.710596090539
152.720000000004,110.232197758293
152.760000000004,111.319131318781
152.800000000004,112.717925589181
152.840000000004,114.202463897634
152.880000000004,116.126996031299
152.920000000004,117.008687945833
152.960000000004,117.634420053069
153.000000000004,117.265918247561
153.040000000004,116.261272097203
153.080000000004,113.448428235204
153.120000000004,110.169394026648
153.160000000004,106.487688718427
153.200000000004,100.84277269574
153.240000000004,91.0393682640907
153.280000000004,92.013959566443
153.320000000004,94.6467180864762
153.360000000004,96.3754927148285
153.400000000004,98.2768672368332
153.440000000004,99.076418250703
153.480000000004,99.884174088303
153.520000000004,100.818164227175
153.560000000004,102.272052717329
153.600000000004,103.384326990462
153.640000000004,104.050543476686
153.680000000004,104.855382674578
153.70666666667,103.786558830769
153.720000000004,101.8226558008
153.760000000004,102.347981031771
153.800000000004,102.648266742892
153.827373046879,113.366061867422
153.840000000004,156.667913023383
153.880000000004,120.863242278977
153.920000000004,102.341836558641
153.960000000004,100.400834176308
154.000000000004,101.879120570218
154.040000000004,102.310975288983
154.080000000004,102.555916332541
154.120000000004,102.832929084933
154.160000000004,102.341354533618
154.200000000004,101.979303720529
154.240000000004,101.950697493182
154.280000000004,102.712524266203
154.320000000004,102.279315580704
154.360000000004,101.881401522872
154.400000000004,101.722844259199
154.400000000004,101.722844259199
154.440000000004,102.168505414401
154.480000000004,102.298560789004
154.520000000004,101.871595951088
154.560000000004,101.576854718753
154.600000000004,101.654762244633
154.640000000004,102.35032675458
154.680000000004,101.929317708397
154.720000000003,101.581884812026
154.760000000003,101.498803742434
154.800000000003,102.100796258551
154.840000000003,102.014977142077
154.880000000003,101.613583531381
154.920000000003,101.372097475899
154.960000000003,101.658689882156
155.000000000003,102.129887527661
155.040000000003,101.721927654582
155.080000000003,101.409252443368
155.120000000003,101.399514511511
155.160000000003,102.14936726555
155.200000000003,101.835968187225
155.240000000003,101.46824010374
